  1.418706E+00  1.414499E+00  1.410388E+00  1.406372E+00  1.402449E+00  1.398620E+00  1.394882E+00  1.391236E+00
  1.387679E+00  1.384210E+00  1.380828E+00  1.377532E+00  1.374321E+00  1.371192E+00  1.368146E+00  1.365179E+00
  1.362292E+00  1.359481E+00  1.356747E+00  1.354087E+00  1.351501E+00  1.348985E+00  1.346540E+00  1.344164E+00
  1.341855E+00  1.339612E+00  1.337433E+00  1.335317E+00  1.333263E+00  1.331269E+00  1.329335E+00  1.327458E+00
  1.325637E+00  1.323871E+00  1.322160E+00  1.320501E+00  1.318894E+00  1.317337E+00  1.315829E+00  1.314369E+00
  1.312957E+00  1.311591E+00  1.310269E+00  1.308992E+00  1.307758E+00  1.306566E+00  1.305416E+00  1.304306E+00
  1.303236E+00  1.302205E+00  1.301212E+00  1.300257E+00  1.299338E+00  1.298455E+00  1.297608E+00  1.296796E+00
  1.296018E+00  1.295273E+00  1.294562E+00  1.293884E+00  1.293238E+00  1.292624E+00  1.292041E+00  1.291489E+00
  1.290968E+00  1.290477E+00  1.290016E+00  1.289585E+00  1.289183E+00  1.288811E+00  1.288468E+00  1.288153E+00
  1.287867E+00  1.287610E+00  1.287382E+00  1.287181E+00  1.287009E+00  1.286865E+00  1.286750E+00  1.286662E+00
  1.286603E+00  1.286572E+00  1.286569E+00  1.286595E+00  1.286649E+00  1.286731E+00  1.286842E+00  1.286983E+00
  1.287152E+00  1.287350E+00  1.287578E+00  1.287836E+00  1.288124E+00  1.288441E+00  1.288790E+00  1.289169E+00
  1.289579E+00  1.290021E+00  1.290495E+00  1.291001E+00  1.291540E+00  1.292112E+00  1.292718E+00  1.293357E+00
  1.294032E+00  1.294741E+00  1.295487E+00  1.296268E+00  1.297086E+00  1.297942E+00  1.298836E+00  1.299769E+00
  1.300741E+00  1.301753E+00  1.302806E+00  1.303901E+00  1.305038E+00  1.306219E+00  1.307443E+00  1.308713E+00
  1.310028E+00  1.311390E+00  1.312799E+00  1.314257E+00  1.315765E+00  1.317323E+00  1.318933E+00  1.320595E+00
  1.322311E+00  1.324082E+00  1.325910E+00  1.327794E+00  1.329736E+00  1.331739E+00  1.333802E+00  1.335927E+00
  1.338115E+00  1.340369E+00  1.342688E+00  1.345075E+00  1.347531E+00  1.350057E+00  1.352654E+00  1.355325E+00
  1.358071E+00  1.360893E+00  1.363792E+00  1.366770E+00  1.369830E+00  1.372971E+00  1.376197E+00  1.379507E+00
  1.382905E+00  1.386391E+00  1.389967E+00  1.393634E+00  1.397395E+00  1.401250E+00  1.405201E+00  1.409249E+00
  1.413396E+00  1.417642E+00  1.421990E+00  1.426441E+00  1.430994E+00  1.435652E+00  1.440415E+00  1.445285E+00
  1.450260E+00  1.455343E+00  1.460533E+00  1.465830E+00  1.471235E+00  1.476746E+00  1.482364E+00  1.488087E+00
  1.493914E+00  1.499845E+00  1.505877E+00  1.512008E+00  1.518236E+00  1.524559E+00  1.530973E+00  1.537475E+00
  1.544062E+00  1.550729E+00  1.557472E+00  1.564287E+00  1.571168E+00  1.578111E+00  1.585110E+00  1.592159E+00
  1.599252E+00  1.606384E+00  1.613548E+00  1.620738E+00  1.627948E+00  1.635172E+00  1.642403E+00  1.649636E+00
  1.656864E+00  1.664082E+00  1.671283E+00  1.678463E+00  1.685617E+00  1.692738E+00  1.699824E+00  1.706868E+00
  1.713868E+00  1.720819E+00  1.727718E+00  1.734560E+00  1.741345E+00  1.748067E+00  1.754726E+00  1.761319E+00
  1.767843E+00  1.774297E+00  1.780680E+00  1.786990E+00  1.793226E+00  1.799387E+00  1.805473E+00  1.811481E+00
  1.817413E+00  1.823267E+00  1.829044E+00  1.834743E+00  1.840364E+00  1.845907E+00  1.851373E+00  1.856761E+00
  1.862071E+00  1.867305E+00  1.872463E+00  1.877544E+00  1.882549E+00  1.887480E+00  1.892336E+00  1.897118E+00
  1.901827E+00  1.906463E+00  1.911027E+00  1.915519E+00  1.919941E+00  1.924293E+00  1.928576E+00  1.932790E+00
  1.936936E+00  1.941015E+00  1.945027E+00  1.948974E+00  1.952856E+00  1.956673E+00  1.960428E+00  1.964119E+00
  1.967748E+00  1.971316E+00  1.974824E+00  1.978271E+00  1.981660E+00  1.984989E+00  1.988261E+00  1.991476E+00
  1.994635E+00  1.997737E+00  2.000784E+00  2.003777E+00  2.006716E+00  2.009601E+00  2.012434E+00  2.015214E+00
  2.017943E+00  2.020620E+00  2.023247E+00  2.025825E+00  2.028352E+00  2.030830E+00  2.033260E+00  2.035642E+00
  2.037976E+00  2.040263E+00  2.042503E+00  2.044697E+00  2.046844E+00  2.048946E+00  2.051002E+00  2.053014E+00
  2.054981E+00  2.056903E+00  2.058782E+00  2.060616E+00  2.062407E+00  2.064155E+00  2.065859E+00  2.067521E+00
  2.069140E+00  2.070717E+00  2.072252E+00  2.073744E+00  2.075195E+00  2.076604E+00  2.077971E+00  2.079297E+00
  2.080581E+00  2.081825E+00  2.083027E+00  2.084188E+00  2.085309E+00  2.086388E+00  2.087427E+00  2.088425E+00
  2.089383E+00  2.090300E+00  2.091177E+00  2.092014E+00  2.092811E+00  2.093567E+00  2.094283E+00  2.094960E+00
  2.095596E+00  2.096193E+00  2.096750E+00  2.097267E+00  2.097745E+00  2.098183E+00  2.098583E+00  2.098942E+00
  2.099263E+00  2.099545E+00  2.099787E+00  2.099991E+00  2.100156E+00  2.100282E+00  2.100370E+00  2.100420E+00
  2.100430E+00
  2.101440E+00  2.101412E+00  2.101346E+00  2.101242E+00  2.101099E+00  2.100918E+00  2.100700E+00  2.100443E+00
  2.100148E+00  2.099816E+00  2.099446E+00  2.099038E+00  2.098592E+00  2.098109E+00  2.097589E+00  2.097031E+00
  2.096436E+00  2.095803E+00  2.095133E+00  2.094426E+00  2.093682E+00  2.092900E+00  2.092081E+00  2.091225E+00
  2.090332E+00  2.089402E+00  2.088434E+00  2.087429E+00  2.086387E+00  2.085308E+00  2.084191E+00  2.083036E+00
  2.081844E+00  2.080613E+00  2.079345E+00  2.078039E+00  2.076694E+00  2.075311E+00  2.073889E+00  2.072429E+00
  2.070928E+00  2.069389E+00  2.067809E+00  2.066189E+00  2.064529E+00  2.062828E+00  2.061086E+00  2.059301E+00
  2.057475E+00  2.055606E+00  2.053694E+00  2.051738E+00  2.049737E+00  2.047692E+00  2.045602E+00  2.043465E+00
  2.041282E+00  2.039052E+00  2.036773E+00  2.034445E+00  2.032068E+00  2.029641E+00  2.027162E+00  2.024631E+00
  2.022048E+00  2.019411E+00  2.016719E+00  2.013971E+00  2.011168E+00  2.008307E+00  2.005387E+00  2.002409E+00
  1.999370E+00  1.996270E+00  1.993107E+00  1.989882E+00  1.986592E+00  1.983237E+00  1.979816E+00  1.976328E+00
  1.972772E+00  1.969147E+00  1.965451E+00  1.961685E+00  1.957847E+00  1.953937E+00  1.949953E+00  1.945894E+00
  1.941761E+00  1.937551E+00  1.933265E+00  1.928902E+00  1.924461E+00  1.919941E+00  1.915342E+00  1.910664E+00
  1.905906E+00  1.901068E+00  1.896149E+00  1.891150E+00  1.886070E+00  1.880909E+00  1.875668E+00  1.870345E+00
  1.864942E+00  1.859459E+00  1.853897E+00  1.848255E+00  1.842535E+00  1.836737E+00  1.830863E+00  1.824912E+00
  1.818887E+00  1.812789E+00  1.806619E+00  1.800378E+00  1.794069E+00  1.787694E+00  1.781254E+00  1.774751E+00
  1.768189E+00  1.761569E+00  1.754894E+00  1.748168E+00  1.741392E+00  1.734571E+00  1.727708E+00  1.720806E+00
  1.713868E+00  1.706899E+00  1.699902E+00  1.692882E+00  1.685843E+00  1.678788E+00  1.671722E+00  1.664650E+00
  1.657576E+00  1.650505E+00  1.643440E+00  1.636387E+00  1.629351E+00  1.622335E+00  1.615345E+00  1.608385E+00
  1.601459E+00  1.594572E+00  1.587728E+00  1.580931E+00  1.574186E+00  1.567497E+00  1.560866E+00  1.554299E+00
  1.547798E+00  1.541368E+00  1.535010E+00  1.528728E+00  1.522526E+00  1.516405E+00  1.510368E+00  1.504418E+00
  1.498556E+00  1.492784E+00  1.487105E+00  1.481519E+00  1.476027E+00  1.470632E+00  1.465333E+00  1.460132E+00
  1.455029E+00  1.450025E+00  1.445119E+00  1.440312E+00  1.435604E+00  1.430995E+00  1.426484E+00  1.422071E+00
  1.417756E+00  1.413537E+00  1.409415E+00  1.405387E+00  1.401454E+00  1.397614E+00  1.393866E+00  1.390210E+00
  1.386643E+00  1.383166E+00  1.379775E+00  1.376471E+00  1.373251E+00  1.370115E+00  1.367061E+00  1.364087E+00
  1.361193E+00  1.358376E+00  1.355635E+00  1.352969E+00  1.350377E+00  1.347856E+00  1.345405E+00  1.343024E+00
  1.340710E+00  1.338462E+00  1.336279E+00  1.334158E+00  1.332100E+00  1.330102E+00  1.328164E+00  1.326283E+00
  1.324459E+00  1.322690E+00  1.320975E+00  1.319314E+00  1.317703E+00  1.316144E+00  1.314633E+00  1.313171E+00
  1.311756E+00  1.310388E+00  1.309064E+00  1.307785E+00  1.306549E+00  1.305355E+00  1.304203E+00  1.303091E+00
  1.302020E+00  1.300987E+00  1.299992E+00  1.299035E+00  1.298115E+00  1.297231E+00  1.296383E+00  1.295569E+00
  1.294790E+00  1.294045E+00  1.293332E+00  1.292653E+00  1.292006E+00  1.291391E+00  1.290807E+00  1.290254E+00
  1.289732E+00  1.289240E+00  1.288779E+00  1.288347E+00  1.287945E+00  1.287572E+00  1.287228E+00  1.286913E+00
  1.286626E+00  1.286369E+00  1.286139E+00  1.285938E+00  1.285766E+00  1.285622E+00  1.285506E+00  1.285418E+00
  1.285358E+00  1.285327E+00  1.285324E+00  1.285349E+00  1.285403E+00  1.285486E+00  1.285597E+00  1.285737E+00
  1.285906E+00  1.286105E+00  1.286333E+00  1.286591E+00  1.286879E+00  1.287197E+00  1.287546E+00  1.287925E+00
  1.288336E+00  1.288778E+00  1.289253E+00  1.289760E+00  1.290299E+00  1.290872E+00  1.291478E+00  1.292119E+00
  1.292794E+00  1.293505E+00  1.294251E+00  1.295034E+00  1.295854E+00  1.296711E+00  1.297606E+00  1.298540E+00
  1.299514E+00  1.300528E+00  1.301583E+00  1.302680E+00  1.303819E+00  1.305002E+00  1.306228E+00  1.307500E+00
  1.308817E+00  1.310182E+00  1.311594E+00  1.313055E+00  1.314565E+00  1.316126E+00  1.317739E+00  1.319405E+00
  1.321124E+00  1.322899E+00  1.324729E+00  1.326617E+00  1.328564E+00  1.330570E+00  1.332637E+00  1.334767E+00
  1.336960E+00  1.339218E+00  1.341542E+00  1.343934E+00  1.346395E+00  1.348926E+00  1.351529E+00  1.354206E+00
  1.356957E+00  1.359785E+00  1.362691E+00  1.365676E+00  1.368742E+00  1.371890E+00  1.375123E+00  1.378441E+00
  1.381847E+00  1.385341E+00  1.388925E+00  1.392601E+00  1.396371E+00  1.400235E+00  1.404195E+00  1.408253E+00
  1.412411E+00  1.416668E+00  1.421027E+00  1.425489E+00  1.430054E+00  1.434725E+00  1.439501E+00  1.444383E+00
  1.449373E+00  1.454469E+00  1.459674E+00  1.464987E+00  1.470407E+00  1.475935E+00  1.481569E+00  1.487310E+00
  1.493155E+00  1.499105E+00  1.505156E+00  1.511307E+00  1.517555E+00  1.523899E+00  1.530335E+00  1.536859E+00
  1.543468E+00  1.550158E+00  1.556925E+00  1.563764E+00  1.570670E+00  1.577637E+00  1.584661E+00  1.591736E+00
  1.598855E+00  1.606012E+00  1.613202E+00  1.620418E+00  1.627654E+00  1.634904E+00  1.642161E+00  1.649419E+00
  1.656672E+00  1.663915E+00  1.671142E+00  1.678346E+00  1.685524E+00  1.692669E+00  1.699778E+00  1.706846E+00
  1.713868E+00  1.720841E+00  1.727761E+00  1.734625E+00  1.741430E+00  1.748173E+00  1.754852E+00  1.761464E+00
  1.768007E+00  1.774480E+00  1.780880E+00  1.787208E+00  1.793461E+00  1.799639E+00  1.805740E+00  1.811765E+00
  1.817712E+00  1.823582E+00  1.829373E+00  1.835086E+00  1.840722E+00  1.846279E+00  1.851758E+00  1.857159E+00
  1.862483E+00  1.867729E+00  1.872899E+00  1.877992E+00  1.883010E+00  1.887952E+00  1.892820E+00  1.897613E+00
  1.902333E+00  1.906980E+00  1.911555E+00  1.916058E+00  1.920490E+00  1.924852E+00  1.929144E+00  1.933368E+00
  1.937524E+00  1.941612E+00  1.945634E+00  1.949590E+00  1.953481E+00  1.957308E+00  1.961071E+00  1.964771E+00
  1.968409E+00  1.971985E+00  1.975501E+00  1.978956E+00  1.982353E+00  1.985691E+00  1.988970E+00  1.992193E+00
  1.995359E+00  1.998469E+00  2.001523E+00  2.004523E+00  2.007469E+00  2.010362E+00  2.013201E+00  2.015989E+00
  2.018724E+00  2.021409E+00  2.024042E+00  2.026626E+00  2.029160E+00  2.031645E+00  2.034081E+00  2.036469E+00
  2.038809E+00  2.041102E+00  2.043348E+00  2.045547E+00  2.047701E+00  2.049808E+00  2.051870E+00  2.053887E+00
  2.055859E+00  2.057787E+00  2.059671E+00  2.061510E+00  2.063306E+00  2.065059E+00  2.066769E+00  2.068435E+00
  2.070059E+00  2.071641E+00  2.073180E+00  2.074677E+00  2.076131E+00  2.077545E+00  2.078916E+00  2.080246E+00
  2.081534E+00  2.082781E+00  2.083987E+00  2.085152E+00  2.086276E+00  2.087359E+00  2.088401E+00  2.089402E+00
  2.090363E+00  2.091283E+00  2.092163E+00  2.093002E+00  2.093801E+00  2.094560E+00  2.095278E+00  2.095956E+00
  2.096595E+00  2.097193E+00  2.097752E+00  2.098271E+00  2.098750E+00  2.099189E+00  2.099589E+00  2.099950E+00
  2.100272E+00  2.100554E+00  2.100797E+00  2.101001E+00  2.101166E+00  2.101293E+00  2.101381E+00  2.101430E+00
  2.101440E+00
  2.102450E+00  2.102421E+00  2.102354E+00  2.102249E+00  2.102106E+00  2.101924E+00  2.101704E+00  2.101446E+00
  2.101150E+00  2.100816E+00  2.100445E+00  2.100035E+00  2.099588E+00  2.099103E+00  2.098580E+00  2.098020E+00
  2.097423E+00  2.096788E+00  2.096115E+00  2.095406E+00  2.094659E+00  2.093874E+00  2.093053E+00  2.092194E+00
  2.091297E+00  2.090364E+00  2.089393E+00  2.088385E+00  2.087340E+00  2.086257E+00  2.085136E+00  2.083978E+00
  2.082782E+00  2.081548E+00  2.080276E+00  2.078966E+00  2.077617E+00  2.076230E+00  2.074804E+00  2.073339E+00
  2.071835E+00  2.070291E+00  2.068708E+00  2.067084E+00  2.065419E+00  2.063713E+00  2.061966E+00  2.060178E+00
  2.058347E+00  2.056473E+00  2.054556E+00  2.052595E+00  2.050590E+00  2.048541E+00  2.046445E+00  2.044304E+00
  2.042116E+00  2.039880E+00  2.037596E+00  2.035263E+00  2.032881E+00  2.030448E+00  2.027963E+00  2.025427E+00
  2.022838E+00  2.020195E+00  2.017497E+00  2.014744E+00  2.011934E+00  2.009067E+00  2.006141E+00  2.003156E+00
  2.000110E+00  1.997003E+00  1.993834E+00  1.990602E+00  1.987305E+00  1.983942E+00  1.980514E+00  1.977018E+00
  1.973454E+00  1.969821E+00  1.966117E+00  1.962343E+00  1.958496E+00  1.954577E+00  1.950583E+00  1.946516E+00
  1.942372E+00  1.938153E+00  1.933857E+00  1.929484E+00  1.925032E+00  1.920502E+00  1.915892E+00  1.911203E+00
  1.906433E+00  1.901584E+00  1.896653E+00  1.891641E+00  1.886549E+00  1.881375E+00  1.876120E+00  1.870784E+00
  1.865368E+00  1.859871E+00  1.854294E+00  1.848638E+00  1.842903E+00  1.837090E+00  1.831199E+00  1.825233E+00
  1.819192E+00  1.813077E+00  1.806890E+00  1.800632E+00  1.794306E+00  1.787912E+00  1.781454E+00  1.774933E+00
  1.768351E+00  1.761712E+00  1.755018E+00  1.748272E+00  1.741476E+00  1.734635E+00  1.727750E+00  1.720827E+00
  1.713868E+00  1.706877E+00  1.699859E+00  1.692817E+00  1.685755E+00  1.678678E+00  1.671590E+00  1.664495E+00
  1.657398E+00  1.650303E+00  1.643216E+00  1.636140E+00  1.629080E+00  1.622041E+00  1.615028E+00  1.608044E+00
  1.601096E+00  1.594186E+00  1.587319E+00  1.580500E+00  1.573732E+00  1.567020E+00  1.560368E+00  1.553779E+00
  1.547256E+00  1.540804E+00  1.534425E+00  1.528123E+00  1.521900E+00  1.515759E+00  1.509703E+00  1.503733E+00
  1.497852E+00  1.492062E+00  1.486364E+00  1.480760E+00  1.475252E+00  1.469839E+00  1.464524E+00  1.459307E+00
  1.454188E+00  1.449168E+00  1.444248E+00  1.439427E+00  1.434705E+00  1.430082E+00  1.425558E+00  1.421132E+00
  1.416804E+00  1.412574E+00  1.408439E+00  1.404401E+00  1.400457E+00  1.396607E+00  1.392849E+00  1.389183E+00
  1.385607E+00  1.382120E+00  1.378720E+00  1.375408E+00  1.372180E+00  1.369036E+00  1.365974E+00  1.362994E+00
  1.360092E+00  1.357269E+00  1.354522E+00  1.351850E+00  1.349251E+00  1.346725E+00  1.344269E+00  1.341882E+00
  1.339563E+00  1.337311E+00  1.335123E+00  1.332998E+00  1.330936E+00  1.328934E+00  1.326992E+00  1.325107E+00
  1.323280E+00  1.321508E+00  1.319790E+00  1.318125E+00  1.316512E+00  1.314949E+00  1.313436E+00  1.311972E+00
  1.310555E+00  1.309184E+00  1.307858E+00  1.306577E+00  1.305339E+00  1.304143E+00  1.302989E+00  1.301876E+00
  1.300802E+00  1.299768E+00  1.298772E+00  1.297813E+00  1.296892E+00  1.296007E+00  1.295157E+00  1.294342E+00
  1.293562E+00  1.292815E+00  1.292102E+00  1.291421E+00  1.290773E+00  1.290157E+00  1.289572E+00  1.289019E+00
  1.288496E+00  1.288003E+00  1.287541E+00  1.287108E+00  1.286705E+00  1.286332E+00  1.285987E+00  1.285671E+00
  1.285385E+00  1.285126E+00  1.284897E+00  1.284695E+00  1.284522E+00  1.284378E+00  1.284261E+00  1.284173E+00
  1.284113E+00  1.284082E+00  1.284078E+00  1.284104E+00  1.284157E+00  1.284240E+00  1.284351E+00  1.284491E+00
  1.284660E+00  1.284859E+00  1.285087E+00  1.285345E+00  1.285633E+00  1.285952E+00  1.286301E+00  1.286681E+00
  1.287092E+00  1.287535E+00  1.288010E+00  1.288517E+00  1.289058E+00  1.289631E+00  1.290238E+00  1.290880E+00
  1.291556E+00  1.292268E+00  1.293015E+00  1.293799E+00  1.294620E+00  1.295479E+00  1.296376E+00  1.297311E+00
  1.298287E+00  1.299302E+00  1.300359E+00  1.301458E+00  1.302599E+00  1.303783E+00  1.305012E+00  1.306286E+00
  1.307606E+00  1.308973E+00  1.310387E+00  1.311851E+00  1.313364E+00  1.314928E+00  1.316544E+00  1.318213E+00
  1.319936E+00  1.321714E+00  1.323548E+00  1.325440E+00  1.327390E+00  1.329400E+00  1.331471E+00  1.333605E+00
  1.335803E+00  1.338065E+00  1.340394E+00  1.342791E+00  1.345257E+00  1.347794E+00  1.350402E+00  1.353085E+00
  1.355842E+00  1.358676E+00  1.361588E+00  1.364580E+00  1.367652E+00  1.370808E+00  1.374048E+00  1.377374E+00
  1.380787E+00  1.384289E+00  1.387881E+00  1.391566E+00  1.395345E+00  1.399218E+00  1.403188E+00  1.407256E+00
  1.411424E+00  1.415692E+00  1.420062E+00  1.424535E+00  1.429112E+00  1.433795E+00  1.438584E+00  1.443479E+00
  1.448482E+00  1.453594E+00  1.458813E+00  1.464141E+00  1.469577E+00  1.475121E+00  1.480772E+00  1.486530E+00
  1.492394E+00  1.498362E+00  1.504432E+00  1.510603E+00  1.516872E+00  1.523237E+00  1.529694E+00  1.536240E+00
  1.542872E+00  1.549586E+00  1.556376E+00  1.563239E+00  1.570170E+00  1.577162E+00  1.584211E+00  1.591311E+00
  1.598455E+00  1.605639E+00  1.612855E+00  1.620097E+00  1.627359E+00  1.634634E+00  1.641917E+00  1.649201E+00
  1.656480E+00  1.663748E+00  1.671000E+00  1.678229E+00  1.685431E+00  1.692600E+00  1.699733E+00  1.706823E+00
  1.713868E+00  1.720863E+00  1.727805E+00  1.734690E+00  1.741516E+00  1.748279E+00  1.754977E+00  1.761609E+00
  1.768171E+00  1.774662E+00  1.781081E+00  1.787426E+00  1.793696E+00  1.799890E+00  1.806008E+00  1.812049E+00
  1.818011E+00  1.823896E+00  1.829702E+00  1.835430E+00  1.841079E+00  1.846650E+00  1.852143E+00  1.857557E+00
  1.862894E+00  1.868153E+00  1.873335E+00  1.878441E+00  1.883471E+00  1.888425E+00  1.893304E+00  1.898108E+00
  1.902839E+00  1.907497E+00  1.912082E+00  1.916596E+00  1.921038E+00  1.925411E+00  1.929713E+00  1.933947E+00
  1.938112E+00  1.942210E+00  1.946241E+00  1.950206E+00  1.954106E+00  1.957942E+00  1.961714E+00  1.965422E+00
  1.969069E+00  1.972654E+00  1.976177E+00  1.979641E+00  1.983046E+00  1.986391E+00  1.989679E+00  1.992909E+00
  1.996083E+00  1.999200E+00  2.002262E+00  2.005269E+00  2.008223E+00  2.011122E+00  2.013969E+00  2.016763E+00
  2.019505E+00  2.022196E+00  2.024837E+00  2.027427E+00  2.029967E+00  2.032458E+00  2.034901E+00  2.037295E+00
  2.039641E+00  2.041940E+00  2.044192E+00  2.046397E+00  2.048556E+00  2.050670E+00  2.052737E+00  2.054760E+00
  2.056737E+00  2.058670E+00  2.060559E+00  2.062404E+00  2.064205E+00  2.065963E+00  2.067677E+00  2.069349E+00
  2.070977E+00  2.072563E+00  2.074107E+00  2.075608E+00  2.077067E+00  2.078485E+00  2.079860E+00  2.081194E+00
  2.082486E+00  2.083737E+00  2.084947E+00  2.086115E+00  2.087242E+00  2.088329E+00  2.089374E+00  2.090378E+00
  2.091342E+00  2.092265E+00  2.093147E+00  2.093989E+00  2.094791E+00  2.095552E+00  2.096272E+00  2.096953E+00
  2.097593E+00  2.098193E+00  2.098753E+00  2.099273E+00  2.099754E+00  2.100195E+00  2.100596E+00  2.100957E+00
  2.101280E+00  2.101563E+00  2.101806E+00  2.102011E+00  2.102176E+00  2.102303E+00  2.102390E+00  2.102439E+00
  2.102450E+00
  2.103458E+00  2.103430E+00  2.103362E+00  2.103256E+00  2.103112E+00  2.102929E+00  2.102708E+00  2.102449E+00
  2.102152E+00  2.101816E+00  2.101443E+00  2.101032E+00  2.100583E+00  2.100096E+00  2.099571E+00  2.099009E+00
  2.098409E+00  2.097772E+00  2.097097E+00  2.096385E+00  2.095635E+00  2.094848E+00  2.094023E+00  2.093161E+00
  2.092262E+00  2.091326E+00  2.090352E+00  2.089340E+00  2.088291E+00  2.087205E+00  2.086081E+00  2.084919E+00
  2.083719E+00  2.082482E+00  2.081206E+00  2.079892E+00  2.078540E+00  2.077149E+00  2.075719E+00  2.074250E+00
  2.072741E+00  2.071193E+00  2.069605E+00  2.067977E+00  2.066308E+00  2.064598E+00  2.062847E+00  2.061054E+00
  2.059218E+00  2.057340E+00  2.055418E+00  2.053453E+00  2.051443E+00  2.049388E+00  2.047288E+00  2.045142E+00
  2.042948E+00  2.040707E+00  2.038418E+00  2.036080E+00  2.033692E+00  2.031254E+00  2.028764E+00  2.026223E+00
  2.023628E+00  2.020979E+00  2.018275E+00  2.015516E+00  2.012700E+00  2.009827E+00  2.006894E+00  2.003903E+00
  2.000851E+00  1.997737E+00  1.994561E+00  1.991321E+00  1.988017E+00  1.984648E+00  1.981211E+00  1.977708E+00
  1.974136E+00  1.970495E+00  1.966783E+00  1.963000E+00  1.959145E+00  1.955216E+00  1.951214E+00  1.947137E+00
  1.942984E+00  1.938755E+00  1.934449E+00  1.930066E+00  1.925604E+00  1.921063E+00  1.916442E+00  1.911742E+00
  1.906961E+00  1.902099E+00  1.897157E+00  1.892133E+00  1.887028E+00  1.881841E+00  1.876573E+00  1.871224E+00
  1.865794E+00  1.860283E+00  1.854692E+00  1.849021E+00  1.843271E+00  1.837442E+00  1.831537E+00  1.825554E+00
  1.819497E+00  1.813365E+00  1.807161E+00  1.800886E+00  1.794542E+00  1.788131E+00  1.781654E+00  1.775115E+00
  1.768514E+00  1.761856E+00  1.755142E+00  1.748376E+00  1.741560E+00  1.734698E+00  1.727793E+00  1.720848E+00
  1.713868E+00  1.706856E+00  1.699816E+00  1.692751E+00  1.685667E+00  1.678567E+00  1.671456E+00  1.664339E+00
  1.657219E+00  1.650101E+00  1.642991E+00  1.635892E+00  1.628809E+00  1.621747E+00  1.614710E+00  1.607704E+00
  1.600732E+00  1.593799E+00  1.586909E+00  1.580067E+00  1.573277E+00  1.566542E+00  1.559868E+00  1.553257E+00
  1.546713E+00  1.540239E+00  1.533839E+00  1.527516E+00  1.521273E+00  1.515112E+00  1.509036E+00  1.503047E+00
  1.497147E+00  1.491338E+00  1.485622E+00  1.480000E+00  1.474474E+00  1.469045E+00  1.463713E+00  1.458480E+00
  1.453345E+00  1.448310E+00  1.443375E+00  1.438539E+00  1.433803E+00  1.429167E+00  1.424630E+00  1.420191E+00
  1.415851E+00  1.411608E+00  1.407463E+00  1.403413E+00  1.399458E+00  1.395597E+00  1.391829E+00  1.388153E+00
  1.384568E+00  1.381072E+00  1.377664E+00  1.374343E+00  1.371107E+00  1.367956E+00  1.364886E+00  1.361898E+00
  1.358990E+00  1.356160E+00  1.353407E+00  1.350728E+00  1.348124E+00  1.345592E+00  1.343131E+00  1.340739E+00
  1.338415E+00  1.336158E+00  1.333965E+00  1.331837E+00  1.329770E+00  1.327765E+00  1.325818E+00  1.323931E+00
  1.322100E+00  1.320324E+00  1.318603E+00  1.316935E+00  1.315319E+00  1.313754E+00  1.312238E+00  1.310771E+00
  1.309352E+00  1.307979E+00  1.306651E+00  1.305367E+00  1.304128E+00  1.302930E+00  1.301774E+00  1.300659E+00
  1.299584E+00  1.298548E+00  1.297551E+00  1.296591E+00  1.295668E+00  1.294781E+00  1.293930E+00  1.293114E+00
  1.292333E+00  1.291585E+00  1.290871E+00  1.290189E+00  1.289540E+00  1.288923E+00  1.288337E+00  1.287783E+00
  1.287259E+00  1.286766E+00  1.286302E+00  1.285869E+00  1.285465E+00  1.285091E+00  1.284746E+00  1.284430E+00
  1.284142E+00  1.283883E+00  1.283653E+00  1.283451E+00  1.283278E+00  1.283133E+00  1.283016E+00  1.282928E+00
  1.282868E+00  1.282836E+00  1.282832E+00  1.282857E+00  1.282911E+00  1.282993E+00  1.283104E+00  1.283245E+00
  1.283414E+00  1.283613E+00  1.283841E+00  1.284099E+00  1.284387E+00  1.284706E+00  1.285055E+00  1.285436E+00
  1.285847E+00  1.286291E+00  1.286766E+00  1.287274E+00  1.287815E+00  1.288390E+00  1.288998E+00  1.289640E+00
  1.290318E+00  1.291030E+00  1.291779E+00  1.292564E+00  1.293386E+00  1.294246E+00  1.295144E+00  1.296081E+00
  1.297058E+00  1.298075E+00  1.299134E+00  1.300234E+00  1.301378E+00  1.302564E+00  1.303795E+00  1.305071E+00
  1.306394E+00  1.307763E+00  1.309180E+00  1.310646E+00  1.312162E+00  1.313729E+00  1.315348E+00  1.317020E+00
  1.318746E+00  1.320528E+00  1.322365E+00  1.324261E+00  1.326215E+00  1.328229E+00  1.330304E+00  1.332442E+00
  1.334644E+00  1.336912E+00  1.339245E+00  1.341647E+00  1.344118E+00  1.346660E+00  1.349274E+00  1.351962E+00
  1.354725E+00  1.357565E+00  1.360484E+00  1.363482E+00  1.366561E+00  1.369724E+00  1.372971E+00  1.376304E+00
  1.379725E+00  1.383235E+00  1.386836E+00  1.390529E+00  1.394317E+00  1.398199E+00  1.402179E+00  1.406257E+00
  1.410434E+00  1.414713E+00  1.419094E+00  1.423579E+00  1.428168E+00  1.432863E+00  1.437664E+00  1.442573E+00
  1.447590E+00  1.452715E+00  1.457949E+00  1.463292E+00  1.468744E+00  1.474304E+00  1.479973E+00  1.485748E+00
